child_arch,latency
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 5, 3, 5, 7, 7, 3, 3, 7, 3, 7, 5, 5, 7, 3, 3], 'e': [3, 6, 6, 6, 6, 4, 6, 4, 4, 6, 4, 4, 3, 3, 6, 3, 4, 4, 4, 6], 'd': [4, 3, 2, 4, 4], 'r': [160]}",30.319629088965318
"{'wid': None, 'ks': [3, 3, 5, 3, 3, 5, 7, 5, 5, 7, 7, 3, 3, 5, 3, 7, 5, 5, 5, 3], 'e': [4, 6, 3, 6, 6, 4, 4, 4, 4, 6, 4, 3, 4, 4, 4, 3, 4, 3, 6, 3], 'd': [2, 2, 4, 2, 2], 'r': [208]}",25.405339065528466
"{'wid': None, 'ks': [3, 3, 5, 3, 5, 5, 3, 5, 5, 3, 3, 3, 7, 5, 7, 5, 7, 7, 7, 3], 'e': [3, 4, 4, 3, 4, 6, 3, 6, 6, 4, 6, 4, 4, 6, 3, 4, 3, 4, 4, 4], 'd': [4, 2, 2, 3, 2], 'r': [192]}",25.10094675799436
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 3, 7, 3, 3, 7, 3, 7, 7, 5, 5, 5, 5, 3, 7, 5], 'e': [4, 4, 4, 3, 3, 4, 6, 6, 6, 4, 3, 6, 3, 6, 4, 6, 4, 6, 4, 3], 'd': [3, 2, 3, 3, 4], 'r': [176]}",24.223418306259003
"{'wid': None, 'ks': [3, 3, 5, 3, 3, 7, 3, 7, 3, 7, 5, 3, 5, 3, 5, 3, 3, 7, 3, 3], 'e': [3, 3, 6, 4, 6, 4, 3, 4, 3, 6, 3, 4, 4, 6, 3, 6, 4, 3, 3, 4], 'd': [2, 2, 3, 4, 4], 'r': [192]}",24.87453511650502
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 5, 3, 7, 5, 7, 3, 5, 5, 3, 3, 7, 3, 3, 5, 7], 'e': [6, 3, 4, 3, 3, 4, 3, 6, 4, 6, 4, 4, 4, 4, 3, 4, 4, 3, 4, 6], 'd': [3, 3, 4, 2, 2], 'r': [224]}",36.792871099230396
"{'wid': None, 'ks': [5, 3, 5, 5, 7, 5, 3, 3, 5, 5, 3, 5, 3, 7, 5, 3, 5, 3, 7, 7], 'e': [3, 6, 6, 6, 6, 3, 3, 6, 3, 4, 4, 4, 4, 3, 3, 6, 4, 3, 3, 6], 'd': [4, 2, 3, 4, 3], 'r': [160]}",23.468293297233483
"{'wid': None, 'ks': [5, 7, 7, 5, 5, 7, 5, 5, 5, 3, 3, 5, 5, 3, 3, 7, 5, 5, 5, 3], 'e': [3, 6, 3, 6, 6, 6, 4, 3, 6, 6, 4, 6, 4, 6, 3, 4, 6, 3, 4, 6], 'd': [2, 4, 3, 3, 2], 'r': [224]}",42.16227276461669
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 5, 7, 7, 3, 7, 3, 5, 5, 7, 5, 5, 7, 7, 5, 3], 'e': [3, 3, 4, 6, 3, 4, 6, 3, 3, 6, 6, 6, 3, 4, 6, 3, 3, 6, 6, 6], 'd': [4, 4, 4, 2, 3], 'r': [160]}",27.28352659938778
"{'wid': None, 'ks': [5, 5, 3, 3, 3, 3, 5, 3, 7, 5, 3, 3, 7, 3, 5, 3, 3, 7, 7, 3], 'e': [4, 4, 3, 6, 3, 3, 4, 6, 4, 3, 3, 4, 6, 6, 3, 6, 3, 3, 6, 3], 'd': [3, 3, 3, 4, 4], 'r': [208]}",35.11253660595983
"{'wid': None, 'ks': [5, 7, 5, 5, 3, 7, 5, 3, 7, 7, 7, 3, 5, 3, 3, 7, 7, 3, 7, 7], 'e': [6, 4, 3, 4, 3, 3, 3, 3, 4, 3, 4, 4, 3, 6, 3, 3, 6, 4, 3, 3], 'd': [2, 3, 3, 2, 2], 'r': [176]}",22.192133459216755
"{'wid': None, 'ks': [7, 3, 7, 3, 3, 3, 7, 3, 7, 5, 5, 7, 7, 5, 7, 5, 5, 5, 5, 7], 'e': [4, 4, 3, 6, 4, 6, 3, 3, 3, 4, 3, 3, 6, 4, 6, 3, 4, 3, 3, 6], 'd': [4, 4, 3, 2, 3], 'r': [224]}",40.95852509199401
"{'wid': None, 'ks': [5, 5, 5, 3, 3, 5, 5, 7, 7, 7, 7, 3, 3, 7, 5, 3, 7, 5, 3, 3], 'e': [6, 3, 4, 3, 6, 3, 6, 6, 4, 6, 6, 4, 3, 6, 6, 6, 3, 4, 6, 3], 'd': [4, 4, 2, 2, 3], 'r': [176]}",28.6236715495938
"{'wid': None, 'ks': [5, 7, 5, 3, 3, 7, 7, 7, 5, 3, 5, 3, 5, 7, 5, 5, 5, 5, 5, 5], 'e': [6, 3, 6, 6, 6, 6, 4, 6, 4, 3, 6, 4, 6, 3, 3, 6, 4, 4, 3, 6], 'd': [2, 3, 2, 3, 3], 'r': [192]}",27.54915856726854
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 3, 7, 3, 3, 7, 7, 5, 7, 3, 7, 7, 5, 3, 7, 7], 'e': [3, 4, 3, 6, 4, 4, 3, 6, 3, 6, 4, 6, 4, 6, 3, 3, 4, 3, 3, 4], 'd': [4, 3, 4, 4, 2], 'r': [208]}",39.95872280455645
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 3, 3, 5, 3, 7, 3, 5, 7, 7, 7, 5, 5, 3, 3, 7], 'e': [4, 6, 3, 3, 6, 3, 4, 4, 6, 4, 4, 4, 3, 3, 3, 4, 4, 3, 6, 3], 'd': [4, 2, 2, 2, 3], 'r': [224]}",34.37202361279163
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 5, 3, 5, 7, 7, 7, 3, 7, 7, 7, 7, 5, 3, 3, 5], 'e': [4, 3, 4, 3, 6, 3, 4, 3, 4, 6, 3, 4, 3, 4, 3, 6, 4, 4, 3, 6], 'd': [4, 2, 3, 3, 2], 'r': [208]}",34.32787123861536
"{'wid': None, 'ks': [3, 3, 3, 7, 5, 7, 3, 3, 3, 7, 5, 5, 7, 5, 5, 7, 3, 7, 7, 3], 'e': [6, 4, 6, 4, 6, 4, 6, 6, 3, 4, 3, 4, 4, 3, 4, 4, 6, 4, 3, 3], 'd': [4, 2, 4, 4, 4], 'r': [224]}",47.41789227055223
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 5, 7, 7, 5, 7, 5, 7, 3, 3, 3, 7, 5, 7, 3, 3], 'e': [3, 4, 3, 6, 3, 6, 4, 3, 3, 3, 6, 4, 3, 3, 6, 3, 4, 4, 6, 4], 'd': [4, 2, 4, 4, 4], 'r': [224]}",44.42309881011479
"{'wid': None, 'ks': [3, 7, 7, 3, 3, 7, 7, 5, 5, 5, 5, 3, 3, 5, 7, 5, 3, 7, 3, 7], 'e': [6, 4, 6, 6, 6, 3, 6, 3, 4, 6, 4, 3, 3, 3, 6, 6, 3, 6, 6, 4], 'd': [3, 4, 2, 4, 2], 'r': [208]}",45.77850625218688
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 7, 3, 7, 3, 3, 5, 3, 7, 3, 3, 7, 3, 7, 3], 'e': [3, 3, 4, 6, 3, 4, 3, 3, 6, 6, 3, 4, 4, 4, 4, 3, 6, 4, 3, 4], 'd': [3, 2, 3, 2, 2], 'r': [192]}",24.07587684191358
"{'wid': None, 'ks': [7, 7, 5, 3, 3, 3, 7, 3, 5, 5, 7, 5, 7, 3, 5, 7, 5, 3, 5, 7], 'e': [3, 6, 6, 3, 6, 4, 4, 4, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 6, 3], 'd': [3, 2, 2, 2, 2], 'r': [192]}",27.568178637707614
"{'wid': None, 'ks': [3, 3, 3, 5, 5, 3, 3, 5, 7, 7, 5, 5, 7, 5, 5, 5, 5, 7, 7, 7], 'e': [3, 4, 6, 6, 4, 4, 4, 4, 3, 6, 6, 3, 6, 3, 4, 6, 4, 6, 4, 3], 'd': [2, 2, 4, 4, 2], 'r': [176]}",22.666508654034534
"{'wid': None, 'ks': [5, 3, 3, 3, 7, 7, 5, 3, 3, 7, 3, 3, 5, 7, 3, 3, 3, 3, 7, 5], 'e': [3, 4, 6, 3, 3, 4, 6, 3, 3, 3, 6, 4, 3, 6, 3, 4, 3, 3, 4, 4], 'd': [2, 4, 3, 4, 4], 'r': [208]}",33.329442749017055
"{'wid': None, 'ks': [3, 5, 3, 7, 5, 7, 7, 5, 3, 7, 7, 3, 7, 3, 5, 7, 3, 7, 7, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 6, 6, 3, 3, 4, 6, 3, 6, 3, 3, 6], 'd': [2, 2, 3, 2, 3], 'r': [192]}",24.550821502118435
"{'wid': None, 'ks': [3, 5, 5, 7, 7, 3, 7, 5, 7, 3, 5, 3, 7, 7, 7, 5, 5, 5, 5, 3], 'e': [4, 3, 4, 3, 6, 3, 6, 4, 3, 6, 6, 3, 6, 3, 6, 6, 6, 4, 4, 3], 'd': [3, 3, 3, 4, 3], 'r': [176]}",30.06161526113846
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 3, 7, 7, 3, 5, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3], 'e': [6, 6, 3, 6, 6, 6, 4, 3, 6, 6, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4], 'd': [2, 2, 3, 4, 4], 'r': [160]}",20.305495306721724
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 3, 5, 3, 5, 3, 3, 7, 3, 3, 7, 7, 5, 5, 5, 3], 'e': [6, 3, 6, 3, 4, 3, 3, 4, 4, 3, 4, 6, 6, 3, 3, 3, 3, 6, 3, 6], 'd': [2, 2, 3, 3, 3], 'r': [224]}",33.43305568355745
"{'wid': None, 'ks': [3, 7, 7, 3, 3, 7, 3, 7, 5, 3, 3, 5, 3, 5, 7, 3, 7, 7, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 6, 4, 3, 4, 4, 6, 3, 6, 3, 3, 6], 'd': [3, 3, 2, 3, 3], 'r': [176]}",25.633212054691914
"{'wid': None, 'ks': [7, 7, 7, 3, 5, 5, 5, 5, 7, 7, 3, 7, 5, 3, 3, 3, 5, 5, 7, 5], 'e': [3, 6, 6, 6, 6, 6, 3, 3, 6, 6, 3, 3, 6, 4, 6, 6, 3, 4, 3, 3], 'd': [3, 3, 3, 4, 4], 'r': [160]}",29.52600016841028
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 5, 5, 3, 7, 3, 7, 3, 7, 3, 5, 7, 3, 5, 3, 3], 'e': [4, 3, 4, 4, 4, 3, 3, 6, 4, 4, 6, 6, 4, 3, 3, 3, 6, 6, 6, 3], 'd': [4, 4, 4, 2, 3], 'r': [192]}",35.90409790462865
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 3, 7, 7, 3, 7, 3, 7, 5, 3, 7, 5, 3, 3, 5, 3], 'e': [3, 4, 3, 6, 4, 4, 6, 4, 4, 6, 3, 6, 6, 4, 3, 4, 4, 4, 6, 4], 'd': [2, 4, 4, 4, 4], 'r': [192]}",35.66072514534785
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 7, 3, 3, 5, 5, 3, 7, 5, 3, 7, 7, 7, 5, 5, 3], 'e': [4, 4, 4, 3, 6, 6, 3, 6, 4, 3, 4, 3, 4, 6, 4, 4, 6, 6, 3, 3], 'd': [3, 4, 4, 2, 3], 'r': [160]}",22.622529745842957
"{'wid': None, 'ks': [5, 7, 5, 7, 5, 5, 7, 7, 3, 7, 5, 3, 5, 7, 3, 5, 7, 7, 5, 3], 'e': [4, 6, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 6, 6, 4, 6, 3, 3, 4, 6], 'd': [2, 3, 3, 2, 3], 'r': [192]}",27.62972981595439
"{'wid': None, 'ks': [5, 5, 7, 3, 7, 5, 5, 3, 7, 5, 7, 3, 3, 7, 3, 5, 3, 5, 5, 3], 'e': [4, 4, 6, 3, 3, 4, 4, 4, 3, 6, 6, 4, 4, 6, 4, 6, 3, 3, 4, 4], 'd': [3, 2, 2, 3, 4], 'r': [224]}",41.995791517096215
"{'wid': None, 'ks': [5, 5, 5, 7, 7, 3, 7, 5, 7, 7, 5, 3, 7, 5, 5, 7, 5, 5, 7, 3], 'e': [3, 6, 6, 3, 6, 3, 4, 3, 4, 4, 6, 6, 3, 4, 6, 3, 4, 3, 3, 3], 'd': [3, 4, 3, 3, 4], 'r': [224]}",46.55885613927203
"{'wid': None, 'ks': [7, 5, 3, 3, 7, 7, 7, 5, 7, 3, 3, 7, 3, 5, 7, 7, 5, 3, 3, 7], 'e': [6, 3, 4, 3, 3, 4, 3, 4, 3, 3, 6, 4, 6, 4, 3, 4, 6, 6, 3, 6], 'd': [2, 4, 4, 2, 2], 'r': [176]}",25.463403746561234
"{'wid': None, 'ks': [3, 3, 5, 3, 5, 7, 5, 5, 3, 7, 5, 7, 7, 5, 3, 3, 3, 5, 3, 5], 'e': [6, 6, 4, 6, 6, 3, 4, 3, 3, 4, 4, 3, 4, 6, 4, 3, 3, 6, 3, 4], 'd': [2, 2, 3, 3, 4], 'r': [224]}",35.701681563565664
"{'wid': None, 'ks': [5, 5, 7, 5, 3, 5, 5, 3, 5, 5, 5, 7, 7, 3, 5, 3, 5, 7, 7, 7], 'e': [3, 3, 4, 3, 4, 3, 3, 3, 6, 4, 6, 4, 4, 3, 3, 6, 6, 6, 4, 4], 'd': [3, 2, 2, 2, 3], 'r': [160]}",17.87785700319347
"{'wid': None, 'ks': [7, 7, 7, 7, 7, 7, 5, 3, 7, 3, 7, 3, 3, 7, 7, 5, 7, 3, 5, 5], 'e': [4, 4, 3, 3, 4, 3, 6, 4, 6, 6, 4, 3, 4, 3, 4, 3, 3, 3, 6, 6], 'd': [4, 3, 3, 2, 2], 'r': [192]}",32.39161330080323
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 3, 5, 3, 5, 7, 5, 3, 3, 7, 3, 5, 5, 5, 3], 'e': [4, 6, 3, 3, 3, 3, 6, 6, 3, 6, 4, 3, 4, 6, 4, 4, 3, 6, 3, 6], 'd': [4, 4, 3, 4, 2], 'r': [224]}",50.79605577815576
"{'wid': None, 'ks': [7, 7, 3, 7, 7, 3, 3, 7, 3, 5, 7, 7, 5, 7, 5, 5, 3, 3, 5, 7], 'e': [4, 4, 4, 6, 3, 6, 3, 3, 3, 6, 4, 4, 3, 4, 3, 6, 3, 6, 6, 6], 'd': [2, 4, 3, 2, 4], 'r': [192]}",29.923635124767365
"{'wid': None, 'ks': [5, 5, 7, 7, 3, 3, 5, 3, 5, 7, 7, 5, 3, 7, 3, 3, 5, 3, 5, 7], 'e': [3, 3, 3, 3, 4, 4, 6, 3, 6, 3, 6, 4, 6, 4, 6, 3, 6, 4, 6, 3], 'd': [2, 2, 4, 4, 4], 'r': [176]}",25.085004870026484
"{'wid': None, 'ks': [5, 7, 3, 5, 3, 3, 5, 5, 3, 5, 5, 7, 5, 3, 5, 5, 7, 3, 7, 3], 'e': [3, 3, 6, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 3, 6, 3, 4, 6, 6, 6], 'd': [2, 4, 3, 2, 4], 'r': [208]}",32.68911575749713
"{'wid': None, 'ks': [3, 7, 3, 7, 5, 7, 7, 7, 7, 3, 3, 3, 7, 7, 7, 3, 3, 5, 5, 3], 'e': [3, 4, 4, 4, 6, 3, 4, 6, 3, 3, 4, 3, 6, 4, 3, 4, 4, 4, 6, 3], 'd': [4, 2, 2, 4, 3], 'r': [160]}",23.161265412165218
"{'wid': None, 'ks': [3, 7, 5, 7, 3, 3, 7, 3, 5, 3, 7, 7, 7, 7, 3, 3, 7, 7, 5, 3], 'e': [3, 6, 6, 6, 6, 4, 4, 6, 6, 3, 4, 6, 4, 6, 6, 4, 4, 6, 3, 6], 'd': [2, 2, 3, 3, 2], 'r': [176]}",24.372566084464033
"{'wid': None, 'ks': [7, 5, 3, 7, 5, 3, 7, 7, 5, 7, 3, 3, 3, 3, 5, 3, 5, 7, 5, 3], 'e': [4, 6, 6, 3, 6, 3, 4, 6, 6, 4, 3, 3, 6, 6, 4, 4, 3, 4, 6, 3], 'd': [2, 4, 2, 4, 4], 'r': [176]}",29.97459839881709
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 5, 7, 5, 3, 3, 3, 7, 7, 7, 7, 3, 5, 3, 5, 5], 'e': [4, 4, 6, 3, 3, 6, 4, 6, 6, 4, 3, 6, 6, 4, 3, 6, 4, 6, 6, 6], 'd': [4, 2, 4, 2, 3], 'r': [224]}",41.06008127820524
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 7, 5, 5, 5, 3, 7, 5, 5, 7, 3, 5, 5, 5, 3, 3], 'e': [6, 4, 4, 6, 6, 6, 3, 4, 3, 3, 6, 4, 4, 3, 6, 3, 3, 4, 3, 3], 'd': [3, 4, 4, 4, 4], 'r': [208]}",46.94606424532951
"{'wid': None, 'ks': [7, 3, 3, 3, 7, 7, 3, 7, 3, 7, 5, 7, 3, 5, 5, 5, 5, 3, 7, 3], 'e': [4, 4, 3, 3, 6, 3, 6, 3, 3, 6, 3, 3, 4, 6, 3, 4, 3, 4, 3, 3], 'd': [4, 4, 3, 2, 3], 'r': [208]}",35.28278811489604
"{'wid': None, 'ks': [5, 5, 3, 3, 7, 5, 7, 7, 5, 5, 7, 5, 3, 7, 7, 5, 7, 5, 5, 5], 'e': [6, 3, 3, 3, 6, 4, 4, 6, 4, 3, 4, 6, 6, 6, 6, 4, 6, 3, 3, 4], 'd': [4, 3, 2, 3, 3], 'r': [192]}",32.590542708331164
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 5, 3, 5, 3, 7, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3], 'e': [6, 4, 3, 3, 6, 4, 3, 6, 3, 4, 4, 4, 3, 3, 3, 6, 4, 4, 4, 6], 'd': [2, 4, 2, 4, 4], 'r': [224]}",45.298724169498506
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 5, 7, 5, 3, 3, 3, 7, 5, 5, 3, 7, 7, 5, 7, 5], 'e': [3, 6, 3, 4, 4, 4, 3, 6, 3, 4, 4, 4, 3, 4, 3, 6, 6, 4, 4, 6], 'd': [2, 4, 2, 3, 2], 'r': [160]}",20.142720375288512
"{'wid': None, 'ks': [7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 5, 3, 5, 3, 3, 5, 5, 7, 3, 5], 'e': [6, 4, 3, 3, 6, 6, 3, 3, 3, 4, 6, 4, 3, 6, 3, 4, 6, 4, 3, 4], 'd': [3, 3, 3, 3, 3], 'r': [176]}",29.754505923200345
"{'wid': None, 'ks': [5, 3, 5, 7, 7, 3, 5, 7, 7, 3, 5, 3, 5, 7, 3, 7, 7, 3, 3, 3], 'e': [4, 6, 6, 4, 6, 3, 4, 6, 3, 6, 4, 4, 4, 3, 3, 3, 6, 6, 3, 4], 'd': [2, 4, 4, 3, 4], 'r': [192]}",30.56895319938953
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 5, 5, 5, 3, 5, 3, 3, 3, 7, 7, 7, 7, 7, 3, 7], 'e': [3, 4, 4, 6, 4, 4, 4, 6, 4, 6, 3, 4, 3, 4, 4, 6, 3, 3, 4, 6], 'd': [2, 3, 3, 2, 4], 'r': [208]}",31.66087117339411
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 5, 5, 5, 5, 5, 5, 7, 3, 5, 7, 5, 7, 7, 5, 3], 'e': [4, 4, 4, 6, 6, 6, 4, 6, 3, 6, 4, 4, 4, 6, 3, 3, 3, 3, 6, 3], 'd': [2, 2, 3, 2, 2], 'r': [224]}",31.68611055186183
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 3, 7, 3, 5, 7, 7, 3, 3, 3, 5, 5, 3, 3, 3, 5], 'e': [4, 4, 3, 4, 3, 6, 3, 4, 3, 6, 4, 4, 3, 6, 3, 6, 4, 3, 3, 6], 'd': [3, 4, 4, 3, 4], 'r': [160]}",21.048620707432928
"{'wid': None, 'ks': [5, 5, 3, 3, 7, 3, 7, 3, 3, 3, 5, 3, 3, 5, 5, 7, 7, 3, 3, 5], 'e': [3, 4, 4, 6, 6, 6, 3, 6, 6, 3, 6, 3, 6, 3, 4, 4, 3, 4, 3, 6], 'd': [4, 4, 4, 3, 2], 'r': [208]}",37.71779881050916
"{'wid': None, 'ks': [7, 3, 5, 7, 7, 5, 3, 3, 3, 7, 3, 3, 3, 5, 5, 3, 3, 5, 3, 7], 'e': [6, 4, 6, 6, 4, 3, 6, 6, 3, 3, 4, 3, 6, 4, 3, 6, 6, 6, 4, 3], 'd': [3, 4, 2, 2, 4], 'r': [192]}",32.70069767456654
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 7, 3, 3, 7, 5, 7, 7, 3, 5, 7, 3, 3, 3, 5, 5], 'e': [3, 6, 6, 4, 4, 3, 4, 6, 3, 3, 6, 4, 3, 3, 3, 3, 6, 3, 6, 4], 'd': [3, 3, 2, 3, 3], 'r': [224]}",39.0352824272043
"{'wid': None, 'ks': [7, 3, 3, 3, 7, 3, 5, 3, 3, 3, 7, 3, 5, 5, 7, 3, 3, 3, 5, 3], 'e': [3, 6, 3, 4, 3, 3, 6, 4, 6, 3, 3, 4, 4, 4, 6, 4, 4, 3, 3, 6], 'd': [4, 2, 2, 4, 4], 'r': [176]}",25.65033891985298
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 3, 5, 5, 3, 7, 7, 7, 3, 5, 5, 7, 7, 3, 3, 5], 'e': [4, 6, 3, 4, 6, 3, 3, 6, 4, 6, 4, 4, 6, 4, 4, 6, 3, 3, 6, 4], 'd': [3, 2, 2, 2, 3], 'r': [176]}",21.27856520005837
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 3, 7, 7, 5, 3, 3, 7, 7, 5, 3, 7, 3, 7, 3, 5], 'e': [3, 3, 3, 4, 6, 3, 4, 4, 3, 6, 3, 4, 3, 3, 3, 3, 3, 6, 6, 6], 'd': [4, 2, 3, 4, 3], 'r': [160]}",21.088548067725323
"{'wid': None, 'ks': [3, 7, 5, 5, 3, 7, 3, 7, 7, 3, 3, 7, 5, 3, 5, 3, 7, 5, 5, 7], 'e': [6, 4, 6, 4, 4, 4, 3, 3, 4, 3, 4, 3, 6, 3, 6, 6, 6, 4, 4, 4], 'd': [2, 3, 2, 4, 3], 'r': [208]}",35.09385800759536
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 5, 7, 5, 3, 5, 5, 5, 3, 7, 7, 5, 3, 5, 3, 5], 'e': [3, 3, 3, 6, 4, 4, 6, 6, 6, 6, 3, 4, 6, 4, 4, 4, 6, 3, 6, 4], 'd': [2, 4, 3, 2, 3], 'r': [160]}",19.73027248832279
"{'wid': None, 'ks': [3, 3, 5, 5, 3, 5, 7, 3, 3, 3, 3, 7, 5, 7, 3, 7, 5, 3, 5, 5], 'e': [3, 3, 3, 4, 3, 6, 4, 3, 4, 6, 6, 4, 4, 4, 3, 4, 4, 6, 4, 6], 'd': [2, 2, 3, 4, 2], 'r': [192]}",22.69272947245789
"{'wid': None, 'ks': [7, 3, 7, 3, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 3, 7, 3, 5, 7, 5], 'e': [4, 3, 3, 4, 6, 6, 4, 3, 3, 4, 6, 6, 3, 3, 4, 3, 3, 3, 4, 3], 'd': [2, 2, 4, 3, 3], 'r': [160]}",18.970340917471447
"{'wid': None, 'ks': [7, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 3, 3, 5, 5, 5, 3], 'e': [6, 6, 4, 6, 3, 3, 4, 3, 4, 6, 4, 4, 4, 3, 3, 3, 6, 3, 6, 3], 'd': [2, 3, 2, 4, 2], 'r': [160]}",20.366061446492456
"{'wid': None, 'ks': [5, 5, 3, 7, 5, 5, 5, 7, 7, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5], 'e': [4, 3, 6, 3, 6, 4, 6, 4, 3, 3, 6, 3, 3, 3, 3, 4, 6, 4, 6, 4], 'd': [4, 2, 2, 4, 4], 'r': [160]}",22.436618435189178
"{'wid': None, 'ks': [5, 3, 5, 3, 3, 7, 5, 3, 7, 7, 5, 5, 3, 3, 3, 3, 7, 5, 3, 5], 'e': [4, 4, 6, 6, 6, 3, 3, 6, 3, 3, 6, 6, 4, 3, 4, 3, 6, 3, 3, 6], 'd': [3, 4, 3, 2, 4], 'r': [224]}",39.667745321542206
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 7, 3, 7, 5, 5, 5, 5, 7, 5, 5, 3, 5, 5, 3, 3], 'e': [6, 4, 6, 3, 6, 3, 4, 6, 4, 6, 3, 6, 3, 4, 6, 3, 4, 3, 3, 3], 'd': [3, 4, 2, 3, 3], 'r': [192]}",35.664886144716114
"{'wid': None, 'ks': [7, 5, 5, 3, 3, 7, 3, 7, 5, 3, 5, 3, 5, 7, 5, 7, 7, 3, 3, 5], 'e': [3, 6, 3, 6, 3, 6, 6, 4, 4, 3, 3, 4, 3, 4, 3, 4, 6, 4, 4, 4], 'd': [3, 2, 4, 2, 2], 'r': [160]}",18.99949299753013
"{'wid': None, 'ks': [3, 7, 5, 7, 3, 3, 5, 3, 5, 5, 5, 5, 5, 7, 7, 7, 7, 5, 5, 3], 'e': [6, 4, 4, 3, 6, 6, 3, 3, 3, 6, 4, 6, 6, 3, 3, 3, 3, 3, 3, 6], 'd': [4, 2, 4, 3, 4], 'r': [192]}",34.846191330735444
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 7, 7, 7, 7, 5, 5, 3, 5, 7, 5, 3, 7, 5, 3, 7], 'e': [3, 6, 6, 6, 4, 6, 3, 6, 4, 6, 4, 6, 3, 4, 6, 4, 4, 3, 3, 3], 'd': [4, 3, 2, 3, 4], 'r': [224]}",53.02051227754501
"{'wid': None, 'ks': [5, 7, 5, 7, 7, 5, 3, 5, 3, 3, 3, 3, 7, 3, 7, 3, 5, 7, 7, 3], 'e': [4, 4, 3, 6, 3, 3, 4, 6, 3, 3, 6, 3, 4, 6, 6, 4, 3, 4, 3, 3], 'd': [4, 4, 4, 4, 4], 'r': [224]}",55.741317680967896
"{'wid': None, 'ks': [7, 5, 5, 7, 5, 7, 7, 5, 3, 7, 7, 3, 3, 7, 7, 3, 3, 5, 7, 5], 'e': [4, 3, 6, 4, 3, 6, 4, 4, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4, 6], 'd': [2, 4, 3, 2, 2], 'r': [160]}",17.48678824918732
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 3, 7, 3, 7, 5, 7, 7, 7, 7, 7, 5, 3, 5, 7, 7], 'e': [3, 4, 6, 4, 4, 6, 3, 3, 4, 4, 4, 3, 4, 3, 6, 3, 3, 3, 4, 4], 'd': [3, 3, 2, 3, 2], 'r': [192]}",26.822040299563845
"{'wid': None, 'ks': [3, 5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 7, 5, 5, 3, 5, 7, 3, 3], 'e': [6, 6, 6, 3, 4, 4, 3, 4, 3, 4, 6, 4, 3, 4, 6, 4, 4, 6, 4, 4], 'd': [4, 4, 2, 4, 3], 'r': [224]}",46.348160655551055
"{'wid': None, 'ks': [3, 5, 3, 7, 5, 3, 5, 7, 5, 5, 5, 5, 3, 5, 3, 7, 7, 3, 5, 7], 'e': [4, 4, 6, 6, 4, 6, 4, 3, 6, 6, 3, 6, 6, 3, 6, 3, 3, 6, 3, 3], 'd': [2, 2, 3, 3, 4], 'r': [176]}",22.064823739894152
