child_arch,latency
"{'wid': None, 'ks': [3, 5, 5, 5, 3, 3, 3, 7, 3, 7, 3, 5, 7, 3, 3, 3, 7, 7, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 3, 4, 4], 'r': [224]}",44.05760115188621
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 7, 3, 7, 5, 7, 5, 7, 7, 5, 5, 5, 3, 7, 3, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [4, 2, 2, 3, 2], 'r': [192]}",36.745529122741594
"{'wid': None, 'ks': [7, 3, 3, 5, 5, 7, 5, 7, 3, 5, 7, 5, 7, 3, 5, 7, 7, 3, 7, 7], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 3, 3, 2, 3], 'r': [192]}",25.036600951701086
"{'wid': None, 'ks': [7, 7, 5, 7, 7, 3, 7, 5, 5, 3, 3, 3, 7, 3, 3, 7, 3, 7, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [3, 2, 4, 4, 2], 'r': [176]}",29.75744465620888
"{'wid': None, 'ks': [7, 3, 7, 3, 3, 5, 5, 5, 7, 3, 7, 5, 5, 7, 7, 7, 7, 7, 3, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 4, 3, 2, 3], 'r': [176]}",22.28625930966309
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 5, 3, 5, 7, 5, 7, 5, 3, 3, 3, 3, 7, 7, 3, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 4, 4, 2], 'r': [192]}",27.950961088869107
"{'wid': None, 'ks': [3, 7, 5, 3, 3, 3, 5, 5, 7, 3, 5, 5, 5, 5, 5, 7, 3, 7, 7, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 3, 3, 3, 3], 'r': [208]}",28.292672525384972
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 5, 3, 5, 5, 5, 7, 5, 7, 7, 5, 3, 3, 7, 7, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 2, 2, 2, 3], 'r': [192]}",28.66368994199863
"{'wid': None, 'ks': [7, 7, 7, 3, 3, 3, 3, 5, 5, 5, 5, 3, 3, 3, 3, 5, 5, 7, 7, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 2, 3, 2, 2], 'r': [160]}",24.180828947999686
"{'wid': None, 'ks': [7, 5, 3, 5, 5, 5, 7, 5, 3, 5, 7, 5, 5, 7, 5, 3, 7, 3, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 2, 3, 4, 4], 'r': [208]}",38.79982408130825
"{'wid': None, 'ks': [5, 5, 3, 3, 5, 7, 5, 7, 5, 5, 5, 3, 7, 3, 5, 5, 7, 7, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 2, 2, 4], 'r': [160]}",23.575423493039626
"{'wid': None, 'ks': [3, 7, 5, 5, 5, 5, 5, 5, 3, 5, 7, 7, 7, 7, 3, 5, 3, 5, 3, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 2, 3, 4, 4], 'r': [192]}",31.246512585901495
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 3, 7, 5, 7, 3, 7, 5, 7, 5, 5, 7, 7, 7, 7, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 2, 4, 2, 2], 'r': [192]}",35.46173726156206
"{'wid': None, 'ks': [7, 3, 7, 7, 3, 3, 3, 7, 3, 5, 5, 7, 7, 7, 5, 3, 7, 7, 3, 3], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 3, 3, 3, 4], 'r': [208]}",39.30541001620037
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 7, 3, 3, 5, 7, 7, 3, 3, 7, 5, 3, 5, 7, 7, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 3, 3, 4, 2], 'r': [176]}",24.390769183405432
"{'wid': None, 'ks': [3, 3, 7, 7, 7, 7, 3, 3, 5, 3, 3, 7, 5, 5, 3, 5, 3, 5, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 4, 2, 4, 3], 'r': [160]}",32.67376574041731
"{'wid': None, 'ks': [3, 7, 3, 7, 5, 5, 7, 7, 3, 7, 3, 7, 5, 7, 5, 3, 7, 3, 7, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 3, 3, 4], 'r': [192]}",42.87424501740266
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 5, 7, 3, 5, 7, 3, 3, 7, 5, 7, 5, 7, 3, 7, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 3, 4, 3, 2], 'r': [208]}",31.31285432465301
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 3, 5, 3, 7, 3, 5, 3, 5, 7, 3, 5, 5, 3, 3, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 3, 4, 2, 3], 'r': [192]}",31.005701863532355
"{'wid': None, 'ks': [7, 3, 5, 3, 3, 5, 5, 5, 7, 7, 5, 7, 7, 3, 7, 3, 7, 7, 3, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 3, 2, 4], 'r': [176]}",29.249738097594644
"{'wid': None, 'ks': [7, 7, 3, 3, 3, 5, 5, 5, 7, 3, 7, 5, 7, 3, 3, 5, 3, 5, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 2, 4, 3, 3], 'r': [192]}",30.140383555932384
"{'wid': None, 'ks': [5, 7, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 5, 5, 7, 3, 3, 7, 7, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 2, 2, 3, 2], 'r': [176]}",20.012025986296955
"{'wid': None, 'ks': [5, 7, 3, 7, 7, 5, 5, 7, 5, 3, 7, 3, 3, 3, 5, 5, 5, 5, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 3, 2, 2], 'r': [224]}",29.88158395380666
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 3, 3, 7, 7, 5, 5, 7, 5, 5, 7, 7, 3, 3, 5, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 4, 2, 2, 4], 'r': [192]}",28.603159588910213
"{'wid': None, 'ks': [3, 7, 3, 5, 7, 3, 3, 7, 3, 3, 5, 3, 7, 7, 7, 7, 5, 5, 7, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 4, 4, 3, 4], 'r': [224]}",52.7341520271555
"{'wid': None, 'ks': [7, 5, 7, 7, 3, 7, 3, 7, 7, 5, 5, 7, 3, 3, 7, 3, 3, 3, 7, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 3, 2, 2], 'r': [160]}",17.089693060962535
"{'wid': None, 'ks': [5, 5, 7, 5, 7, 3, 3, 3, 5, 5, 7, 7, 3, 7, 5, 5, 3, 5, 7, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 3, 2, 2, 3], 'r': [208]}",41.40996423734746
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 3, 5, 5, 5, 3, 3, 7, 5, 3, 3, 7, 5, 7, 3, 7], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 4, 3, 3, 4], 'r': [176]}",26.321884068257045
"{'wid': None, 'ks': [7, 7, 5, 3, 3, 5, 5, 3, 5, 7, 5, 7, 7, 7, 5, 3, 7, 3, 5, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 3, 2, 3, 2], 'r': [208]}",27.59289700659319
"{'wid': None, 'ks': [7, 7, 7, 3, 5, 7, 5, 3, 7, 5, 3, 3, 3, 3, 5, 3, 3, 5, 5, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 2, 2, 4, 4], 'r': [176]}",27.42998489701216
"{'wid': None, 'ks': [3, 5, 3, 5, 3, 3, 7, 7, 5, 3, 7, 3, 3, 3, 7, 7, 3, 7, 5, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 3, 2, 2, 4], 'r': [208]}",26.78582993126577
"{'wid': None, 'ks': [7, 3, 5, 5, 5, 7, 7, 5, 7, 7, 7, 3, 5, 5, 3, 5, 7, 3, 7, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 2, 2, 3, 4], 'r': [160]}",21.202404419341477
"{'wid': None, 'ks': [5, 5, 7, 3, 7, 5, 5, 3, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 4, 2, 3, 3], 'r': [224]}",44.71048869038042
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 3, 3, 7, 5, 7, 5, 3, 5, 3, 5, 5, 5, 7, 5, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 2, 4, 4, 2], 'r': [192]}",39.98145241302678
"{'wid': None, 'ks': [3, 5, 5, 7, 7, 7, 5, 5, 3, 7, 7, 3, 7, 5, 3, 3, 5, 5, 7, 7], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 3, 3, 2, 4], 'r': [160]}",21.66029265765163
"{'wid': None, 'ks': [3, 3, 3, 3, 3, 3, 7, 5, 7, 7, 5, 5, 5, 7, 3, 3, 7, 3, 5, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 3, 2, 2, 3], 'r': [224]}",36.70695321373616
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 3, 5, 5, 5, 5, 3, 3, 3, 5, 7, 7, 3, 3, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 2, 2, 4], 'r': [224]}",52.35600805779048
"{'wid': None, 'ks': [3, 3, 5, 5, 7, 5, 7, 7, 7, 3, 7, 3, 5, 3, 3, 3, 3, 3, 3, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 4, 2, 4, 3], 'r': [176]}",30.209409245064524
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 3, 5, 5, 5, 7, 3, 5, 7, 3, 5, 5, 5, 7, 7, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 2, 4, 3, 4], 'r': [192]}",35.725172349120264
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 3, 3, 7, 5, 7, 5, 3, 3, 7, 5, 7, 7, 7, 5, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [3, 4, 4, 4, 2], 'r': [160]}",29.33854414940811
"{'wid': None, 'ks': [7, 5, 5, 7, 5, 5, 3, 5, 5, 3, 3, 3, 7, 5, 7, 7, 7, 7, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 4, 3, 3, 4], 'r': [224]}",49.93704226326091
"{'wid': None, 'ks': [3, 5, 7, 5, 3, 7, 7, 5, 3, 5, 5, 3, 3, 5, 7, 3, 3, 5, 5, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 3, 2, 4, 4], 'r': [208]}",37.180927062534536
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 5, 3, 7, 7, 5, 7, 3, 5, 3, 3, 5, 5, 5, 3, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 4, 3, 3, 2], 'r': [208]}",36.37982619041905
"{'wid': None, 'ks': [7, 3, 5, 7, 3, 5, 3, 5, 5, 3, 3, 3, 3, 7, 7, 3, 7, 5, 5, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 4, 3, 3, 2], 'r': [192]}",25.71811947032193
"{'wid': None, 'ks': [3, 7, 5, 3, 7, 7, 5, 5, 3, 5, 3, 3, 5, 7, 5, 7, 3, 5, 7, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 3, 3, 2], 'r': [160]}",15.154833341742222
"{'wid': None, 'ks': [5, 3, 3, 3, 7, 3, 5, 7, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 3, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [2, 4, 4, 2, 2], 'r': [224]}",35.69632114371447
"{'wid': None, 'ks': [3, 3, 5, 5, 5, 3, 7, 7, 5, 5, 5, 7, 3, 5, 7, 3, 7, 7, 5, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 3, 3, 4, 2], 'r': [192]}",25.95344094759105
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 5, 3, 3, 7, 7, 3, 5, 3, 3, 5, 5, 7, 3, 3, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 4, 2, 4, 4], 'r': [224]}",52.54644174185138
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 5, 3, 5, 5, 5, 7, 5, 7, 3, 3, 5, 7, 5, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 2, 4, 4], 'r': [208]}",37.85596869290273
"{'wid': None, 'ks': [7, 7, 7, 7, 5, 3, 5, 3, 5, 5, 3, 7, 3, 5, 3, 7, 7, 5, 7, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 3, 3, 4, 4], 'r': [224]}",46.347655301454836
"{'wid': None, 'ks': [3, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 7, 3, 3, 5, 5, 5, 7, 3, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 4, 2, 3], 'r': [160]}",30.447360240366283
"{'wid': None, 'ks': [3, 3, 3, 7, 5, 5, 7, 5, 3, 7, 5, 3, 3, 5, 3, 3, 3, 7, 5, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 3, 2, 3, 3], 'r': [160]}",15.33688050201566
"{'wid': None, 'ks': [5, 7, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3, 7, 5, 3, 7, 3, 7, 5, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 2, 2, 3, 3], 'r': [208]}",25.746914318290987
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 3, 5, 3, 5, 5, 3, 3, 7, 5, 7, 5, 5, 7, 3, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 4, 2, 4, 2], 'r': [176]}",27.15786021731499
"{'wid': None, 'ks': [7, 3, 7, 7, 5, 5, 3, 3, 3, 5, 3, 3, 7, 5, 7, 5, 5, 3, 7, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 2, 4, 4], 'r': [176]}",41.362487392811424
"{'wid': None, 'ks': [3, 5, 5, 5, 5, 3, 3, 5, 3, 7, 7, 5, 7, 5, 5, 5, 7, 5, 3, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 4, 3, 3, 4], 'r': [224]}",40.498470440750836
"{'wid': None, 'ks': [3, 7, 3, 5, 7, 3, 3, 5, 5, 3, 3, 7, 3, 7, 7, 3, 5, 7, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 2, 2, 4], 'r': [208]}",37.36259445823311
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 5, 5, 7, 7, 3, 7, 3, 3, 7, 7, 5, 5, 7, 5, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 2, 4, 2], 'r': [192]}",26.698729811822048
"{'wid': None, 'ks': [7, 5, 5, 5, 5, 7, 5, 3, 7, 7, 3, 7, 7, 3, 5, 3, 7, 5, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 4, 2, 3, 4], 'r': [192]}",36.131087720843645
"{'wid': None, 'ks': [3, 7, 5, 7, 3, 3, 3, 5, 5, 7, 7, 5, 7, 5, 5, 3, 5, 7, 3, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 2, 2, 4, 2], 'r': [176]}",33.83933044124084
"{'wid': None, 'ks': [5, 3, 7, 7, 3, 5, 3, 3, 3, 7, 5, 7, 7, 3, 5, 7, 3, 3, 7, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 4, 2, 3, 4], 'r': [176]}",29.0702148743982
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 3, 3, 5, 3, 7, 3, 7, 7, 3, 3, 5, 7, 7, 5, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 3, 2, 4, 4], 'r': [176]}",38.66208807245112
"{'wid': None, 'ks': [7, 3, 3, 3, 7, 7, 3, 3, 3, 5, 7, 7, 3, 5, 5, 3, 3, 5, 7, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 3, 4, 3, 4], 'r': [208]}",41.64348372005199
"{'wid': None, 'ks': [5, 5, 7, 5, 7, 3, 7, 5, 7, 7, 7, 7, 5, 7, 5, 3, 3, 5, 7, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 3, 2, 4], 'r': [208]}",54.82894526441955
"{'wid': None, 'ks': [3, 3, 3, 3, 5, 7, 5, 5, 3, 3, 3, 3, 3, 3, 3, 7, 5, 5, 3, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 3, 3, 4, 2], 'r': [192]}",34.00618929137444
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 5, 3, 5, 7, 5, 3, 3, 7, 5, 7, 3, 5, 7, 3, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 3, 2, 2], 'r': [208]}",25.162614806386088
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 3, 5, 5, 3, 3, 5, 3, 5, 5, 7, 7, 7, 7, 7, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 4, 2, 3, 3], 'r': [192]}",38.2628328137169
"{'wid': None, 'ks': [5, 3, 7, 7, 3, 3, 3, 5, 5, 7, 7, 5, 3, 5, 5, 5, 5, 5, 7, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 4, 2, 3, 2], 'r': [160]}",19.82208067776391
"{'wid': None, 'ks': [7, 3, 7, 5, 3, 3, 3, 5, 3, 3, 5, 5, 7, 5, 3, 7, 3, 7, 7, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 2, 4, 4], 'r': [160]}",25.669656327855296
"{'wid': None, 'ks': [5, 3, 3, 5, 7, 7, 5, 5, 7, 3, 7, 5, 7, 5, 3, 5, 7, 5, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 2, 2, 2, 4], 'r': [160]}",16.274162495983173
"{'wid': None, 'ks': [3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 7, 7, 3, 3, 3, 5, 3, 3, 5, 3], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 3, 3, 4, 3], 'r': [176]}",27.06298166379895
"{'wid': None, 'ks': [5, 7, 5, 7, 5, 5, 5, 3, 7, 5, 3, 5, 3, 3, 5, 5, 5, 7, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 3, 2, 4], 'r': [160]}",24.65085846144268
"{'wid': None, 'ks': [7, 7, 7, 3, 5, 7, 7, 3, 5, 7, 7, 3, 5, 3, 5, 7, 3, 5, 5, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 4, 2, 3, 4], 'r': [176]}",42.084341098869096
"{'wid': None, 'ks': [5, 5, 5, 3, 7, 5, 5, 3, 3, 5, 5, 7, 3, 7, 5, 5, 3, 7, 5, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [2, 2, 2, 2, 2], 'r': [208]}",19.284672984568427
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 5, 7, 3, 3, 3, 3, 7, 7, 7, 5, 7, 3, 7, 7, 7], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 3, 3, 2, 2], 'r': [208]}",29.375399423657754
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 5, 5, 3, 5, 3, 3, 5, 5, 7, 7, 5, 5, 5, 3, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 2, 3, 4], 'r': [208]}",54.93860087663577
"{'wid': None, 'ks': [3, 5, 3, 3, 5, 7, 7, 5, 7, 3, 5, 3, 3, 3, 5, 7, 7, 7, 5, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 2, 4, 4, 3], 'r': [192]}",38.721383180535675
"{'wid': None, 'ks': [5, 7, 3, 3, 3, 3, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 3, 7, 5, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 3, 3, 3, 3], 'r': [224]}",49.92645676035371
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 3, 5, 7, 5, 3, 3, 7, 7, 3, 3, 5, 5, 5, 3, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 3, 2, 4, 3], 'r': [192]}",26.96397881290128
"{'wid': None, 'ks': [7, 5, 7, 3, 7, 3, 5, 7, 7, 7, 7, 5, 7, 3, 3, 3, 7, 5, 3, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 2, 2, 4, 3], 'r': [192]}",40.58567792329638
