child_arch,latency
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 3, 7, 3, 5, 5, 7, 7, 7, 5, 3, 5, 7, 5, 7, 5], 'e': [3, 3, 4, 4, 3, 6, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 6], 'd': [3, 4, 3, 4, 3], 'r': [208]}",51.943397521972656
"{'wid': None, 'ks': [5, 3, 3, 5, 3, 5, 7, 5, 5, 3, 3, 3, 3, 5, 5, 7, 7, 5, 7, 5], 'e': [6, 6, 4, 3, 4, 6, 4, 4, 3, 4, 6, 4, 4, 4, 3, 4, 4, 3, 3, 3], 'd': [3, 2, 3, 3, 3], 'r': [192]}",40.79599380493164
"{'wid': None, 'ks': [5, 3, 5, 5, 7, 7, 5, 3, 5, 3, 5, 5, 7, 7, 5, 3, 3, 7, 3, 5], 'e': [4, 6, 3, 6, 6, 3, 4, 6, 6, 4, 6, 4, 4, 6, 3, 3, 3, 3, 4, 3], 'd': [2, 3, 2, 4, 2], 'r': [224]}",55.2105188369751
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 3, 5, 7, 3, 3, 7, 7, 3, 3, 3, 3, 5, 7, 3, 3], 'e': [3, 3, 3, 6, 3, 4, 3, 3, 3, 3, 4, 6, 6, 6, 3, 3, 3, 6, 6, 3], 'd': [3, 2, 3, 2, 2], 'r': [192]}",31.464600563049316
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 7, 7, 5, 5, 3, 3, 5, 3, 3, 7, 5, 7, 3, 7, 7], 'e': [3, 4, 3, 6, 6, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 4, 6, 4, 4], 'd': [2, 4, 4, 4, 3], 'r': [208]}",50.65782070159912
"{'wid': None, 'ks': [3, 7, 7, 5, 3, 5, 7, 5, 5, 7, 7, 5, 3, 5, 3, 7, 3, 7, 7, 5], 'e': [3, 3, 4, 3, 4, 4, 6, 3, 3, 4, 6, 4, 4, 3, 3, 4, 4, 6, 4, 3], 'd': [2, 2, 2, 3, 4], 'r': [208]}",37.42494583129883
"{'wid': None, 'ks': [5, 5, 5, 7, 3, 7, 5, 5, 3, 7, 5, 7, 7, 3, 7, 5, 7, 5, 5, 3], 'e': [4, 6, 4, 3, 6, 6, 4, 4, 3, 4, 6, 3, 6, 6, 6, 6, 4, 6, 4, 4], 'd': [4, 3, 3, 2, 3], 'r': [160]}",35.80513000488281
"{'wid': None, 'ks': [3, 5, 7, 5, 3, 7, 5, 3, 7, 3, 7, 3, 7, 5, 5, 3, 3, 7, 7, 7], 'e': [3, 3, 4, 6, 4, 4, 6, 3, 3, 4, 4, 3, 6, 6, 4, 3, 3, 6, 3, 6], 'd': [4, 3, 2, 2, 4], 'r': [224]}",67.96369552612305
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 5, 7, 3, 7, 3, 7, 3, 5, 7, 5, 3, 5, 7, 7, 7], 'e': [3, 6, 4, 4, 6, 6, 3, 4, 3, 3, 6, 6, 3, 6, 4, 6, 6, 3, 3, 6], 'd': [4, 2, 3, 2, 2], 'r': [192]}",45.8024263381958
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 3, 3, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 5, 3, 3], 'e': [3, 3, 4, 4, 6, 4, 3, 6, 4, 4, 6, 4, 4, 6, 6, 6, 3, 6, 3, 4], 'd': [4, 2, 3, 4, 2], 'r': [224]}",64.65647220611572
"{'wid': None, 'ks': [7, 7, 3, 3, 7, 5, 3, 7, 3, 3, 3, 5, 7, 5, 7, 3, 3, 5, 5, 7], 'e': [3, 6, 4, 4, 6, 6, 4, 4, 4, 6, 4, 6, 3, 4, 3, 3, 4, 4, 4, 3], 'd': [3, 3, 4, 3, 4], 'r': [160]}",35.0208044052124
"{'wid': None, 'ks': [5, 7, 3, 3, 3, 3, 5, 3, 5, 5, 5, 5, 7, 7, 3, 3, 3, 5, 3, 3], 'e': [4, 6, 3, 3, 4, 3, 4, 4, 6, 4, 3, 4, 6, 4, 3, 6, 3, 6, 6, 6], 'd': [4, 3, 3, 4, 3], 'r': [192]}",51.02410316467285
"{'wid': None, 'ks': [3, 3, 5, 7, 5, 5, 5, 3, 5, 3, 3, 7, 7, 7, 3, 3, 5, 7, 7, 3], 'e': [6, 6, 4, 3, 3, 6, 6, 3, 4, 4, 6, 6, 6, 3, 4, 6, 3, 4, 6, 4], 'd': [3, 4, 4, 2, 4], 'r': [176]}",42.101502418518066
"{'wid': None, 'ks': [3, 7, 5, 5, 3, 3, 7, 3, 7, 5, 3, 5, 7, 5, 3, 3, 7, 5, 7, 5], 'e': [3, 4, 4, 4, 4, 4, 4, 6, 4, 3, 3, 4, 4, 6, 3, 4, 3, 6, 3, 3], 'd': [4, 3, 4, 2, 2], 'r': [192]}",44.99077796936035
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 3, 7, 7, 5, 5, 7, 7, 5, 7, 7, 7, 5, 3, 3, 3], 'e': [3, 4, 6, 6, 4, 4, 3, 6, 3, 3, 3, 4, 6, 6, 3, 3, 6, 6, 6, 3], 'd': [3, 4, 4, 3, 3], 'r': [176]}",42.635369300842285
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 5, 7, 5, 5, 7, 3, 7, 5, 5, 7, 3, 3, 5, 3, 5], 'e': [3, 4, 3, 3, 6, 4, 4, 3, 4, 3, 4, 6, 3, 3, 3, 4, 3, 6, 6, 4], 'd': [2, 2, 3, 3, 3], 'r': [224]}",47.0003604888916
"{'wid': None, 'ks': [5, 3, 7, 3, 7, 7, 7, 3, 7, 3, 7, 5, 7, 5, 7, 3, 3, 7, 5, 7], 'e': [4, 4, 6, 3, 4, 3, 4, 6, 4, 6, 4, 3, 3, 3, 6, 4, 6, 3, 3, 4], 'd': [4, 2, 4, 4, 4], 'r': [176]}",46.05977535247803
"{'wid': None, 'ks': [5, 7, 5, 3, 3, 5, 5, 3, 3, 3, 7, 3, 3, 7, 3, 5, 5, 5, 7, 5], 'e': [3, 3, 3, 3, 3, 4, 3, 3, 6, 6, 4, 3, 3, 3, 6, 3, 4, 3, 3, 4], 'd': [4, 4, 2, 2, 2], 'r': [208]}",44.90256309509277
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 7, 5, 7, 7, 5, 5, 3, 5, 3, 7, 7, 5, 3, 7, 5], 'e': [4, 3, 6, 3, 6, 3, 4, 3, 6, 3, 4, 6, 4, 6, 6, 4, 6, 3, 6, 3], 'd': [3, 4, 4, 3, 3], 'r': [176]}",47.77519702911377
"{'wid': None, 'ks': [3, 7, 7, 5, 3, 3, 7, 3, 7, 5, 3, 7, 5, 3, 5, 5, 5, 3, 7, 7], 'e': [4, 4, 4, 6, 6, 6, 6, 4, 3, 4, 3, 6, 4, 6, 6, 6, 6, 3, 3, 6], 'd': [4, 3, 3, 4, 4], 'r': [192]}",60.61863899230957
"{'wid': None, 'ks': [5, 3, 3, 5, 7, 5, 3, 3, 7, 5, 7, 5, 7, 7, 3, 7, 7, 7, 3, 7], 'e': [3, 3, 6, 4, 3, 6, 4, 6, 6, 4, 4, 6, 4, 3, 4, 4, 6, 4, 4, 4], 'd': [4, 2, 3, 3, 3], 'r': [160]}",31.10029697418213
"{'wid': None, 'ks': [5, 5, 7, 3, 7, 5, 5, 5, 3, 7, 5, 5, 7, 5, 5, 5, 5, 3, 7, 5], 'e': [3, 6, 6, 3, 6, 3, 6, 3, 4, 4, 3, 4, 3, 4, 4, 3, 3, 6, 4, 4], 'd': [3, 2, 3, 2, 2], 'r': [160]}",28.37660312652588
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 5, 7, 3, 5, 3, 3, 7, 3, 5, 7, 7, 5, 3, 3, 7], 'e': [6, 3, 6, 4, 3, 6, 6, 6, 4, 3, 3, 3, 3, 3, 3, 6, 3, 6, 3, 3], 'd': [4, 4, 2, 4, 4], 'r': [160]}",41.75846576690674
"{'wid': None, 'ks': [3, 3, 7, 5, 7, 5, 3, 3, 7, 5, 5, 3, 7, 5, 5, 3, 5, 7, 7, 3], 'e': [3, 6, 3, 6, 4, 4, 6, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'd': [4, 2, 2, 4, 4], 'r': [192]}",45.2406644821167
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 7, 3, 3, 7, 7, 3, 3, 7, 3, 7, 7, 5, 3, 5, 5], 'e': [6, 6, 3, 4, 3, 3, 4, 6, 6, 6, 3, 4, 6, 4, 6, 6, 4, 4, 6, 6], 'd': [4, 3, 4, 2, 2], 'r': [208]}",57.66780376434326
"{'wid': None, 'ks': [5, 5, 5, 7, 3, 5, 7, 5, 7, 5, 7, 7, 3, 5, 5, 7, 3, 5, 5, 7], 'e': [4, 3, 3, 6, 3, 3, 4, 3, 6, 3, 3, 3, 4, 4, 4, 6, 4, 3, 6, 4], 'd': [2, 4, 3, 4, 4], 'r': [176]}",38.034820556640625
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 5, 3, 7, 7, 5, 3, 5, 5, 5, 3, 7, 5, 7, 7, 3], 'e': [6, 6, 6, 4, 4, 3, 4, 6, 4, 3, 3, 4, 6, 4, 3, 3, 6, 6, 3, 3], 'd': [2, 2, 3, 2, 4], 'r': [160]}",28.36284637451172
"{'wid': None, 'ks': [7, 3, 7, 3, 3, 5, 3, 3, 3, 5, 3, 5, 7, 7, 3, 3, 7, 5, 7, 7], 'e': [4, 6, 3, 6, 4, 6, 3, 4, 6, 3, 6, 3, 3, 3, 4, 6, 4, 4, 3, 4], 'd': [3, 3, 3, 3, 2], 'r': [224]}",59.38758850097656
"{'wid': None, 'ks': [5, 5, 7, 3, 5, 3, 3, 5, 7, 7, 7, 5, 5, 5, 5, 7, 3, 7, 5, 5], 'e': [3, 6, 3, 4, 6, 6, 4, 3, 3, 3, 3, 6, 6, 4, 6, 6, 3, 4, 6, 4], 'd': [2, 4, 2, 3, 3], 'r': [176]}",35.639405250549316
"{'wid': None, 'ks': [7, 7, 5, 3, 3, 3, 7, 3, 5, 7, 7, 7, 3, 5, 5, 5, 3, 3, 7, 7], 'e': [4, 3, 6, 6, 6, 3, 4, 6, 3, 6, 6, 6, 6, 4, 3, 3, 3, 3, 3, 6], 'd': [4, 2, 4, 4, 2], 'r': [208]}",64.32156562805176
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 3, 5, 3, 5, 7, 5], 'e': [3, 6, 4, 3, 6, 6, 4, 6, 3, 4, 3, 4, 3, 3, 4, 3, 6, 6, 4, 3], 'd': [2, 4, 2, 4, 4], 'r': [176]}",42.56424903869629
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 3, 7, 5, 7, 5, 3, 5, 5, 7, 7, 5, 7, 7, 3, 3], 'e': [4, 6, 3, 3, 6, 6, 4, 4, 3, 4, 3, 6, 6, 6, 4, 3, 3, 3, 4, 3], 'd': [2, 4, 3, 3, 4], 'r': [208]}",61.327385902404785
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 5, 3, 3, 7, 7, 3, 5, 5, 3, 5, 3, 3, 3, 7, 3], 'e': [6, 6, 3, 6, 4, 6, 4, 3, 4, 6, 6, 4, 4, 6, 3, 3, 4, 4, 6, 6], 'd': [4, 2, 2, 3, 2], 'r': [208]}",62.37235069274902
"{'wid': None, 'ks': [5, 3, 3, 7, 5, 5, 7, 3, 7, 7, 5, 7, 5, 7, 5, 7, 5, 5, 5, 7], 'e': [6, 4, 3, 3, 6, 3, 3, 4, 4, 4, 3, 6, 6, 4, 4, 4, 4, 6, 4, 6], 'd': [2, 3, 4, 4, 2], 'r': [160]}",32.135915756225586
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 3, 7, 5, 5, 5, 7, 3, 3, 5, 5, 7, 5, 7, 3, 5], 'e': [3, 3, 6, 6, 3, 3, 6, 3, 3, 3, 4, 6, 6, 4, 4, 6, 4, 4, 6, 3], 'd': [2, 4, 4, 2, 4], 'r': [160]}",26.43876075744629
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 7, 3, 3, 5, 3, 3, 7, 7, 3, 5, 5, 5, 7, 3, 3], 'e': [4, 3, 4, 4, 6, 3, 6, 3, 4, 3, 4, 6, 3, 6, 4, 3, 6, 3, 4, 6], 'd': [4, 3, 2, 2, 4], 'r': [224]}",64.96610641479492
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 3, 3, 7, 7, 3, 5, 3, 3, 7], 'e': [3, 3, 3, 6, 6, 3, 4, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 6, 4], 'd': [4, 4, 3, 2, 4], 'r': [160]}",38.80305290222168
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 7, 3, 5, 7, 5, 7, 5, 3, 5, 5, 5, 7, 7, 7, 5], 'e': [4, 3, 4, 6, 4, 4, 4, 4, 4, 3, 4, 4, 4, 6, 4, 4, 6, 3, 6, 6], 'd': [3, 4, 3, 2, 2], 'r': [176]}",38.787150382995605
"{'wid': None, 'ks': [3, 7, 5, 5, 5, 5, 5, 3, 3, 5, 5, 7, 7, 3, 3, 5, 3, 5, 7, 7], 'e': [4, 4, 6, 4, 6, 3, 6, 4, 3, 4, 3, 6, 4, 3, 6, 6, 6, 3, 3, 6], 'd': [2, 2, 2, 2, 3], 'r': [224]}",42.456722259521484
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 5, 3, 3, 7, 7, 3, 5, 3, 7, 7, 5, 3, 5, 5, 5], 'e': [3, 3, 6, 3, 4, 6, 4, 3, 6, 3, 3, 4, 4, 6, 4, 4, 3, 6, 3, 4], 'd': [3, 3, 3, 4, 3], 'r': [160]}",34.13505554199219
"{'wid': None, 'ks': [5, 5, 7, 3, 5, 3, 3, 3, 5, 5, 5, 5, 7, 5, 3, 3, 5, 7, 7, 7], 'e': [3, 3, 6, 4, 6, 4, 4, 4, 3, 3, 6, 6, 4, 6, 3, 6, 6, 3, 3, 4], 'd': [4, 3, 4, 4, 4], 'r': [176]}",48.11508655548096
"{'wid': None, 'ks': [3, 7, 5, 7, 5, 3, 3, 5, 3, 3, 5, 5, 7, 7, 7, 7, 3, 5, 5, 7], 'e': [4, 6, 3, 6, 3, 6, 4, 6, 3, 6, 3, 3, 3, 3, 4, 3, 3, 6, 6, 6], 'd': [3, 3, 3, 4, 3], 'r': [176]}",39.54198360443115
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 3, 3, 7, 5, 3, 5, 5, 3, 5, 5, 7, 3, 5, 7, 5], 'e': [4, 4, 6, 4, 4, 3, 4, 4, 3, 6, 6, 6, 3, 3, 3, 3, 4, 3, 6, 4], 'd': [4, 2, 4, 2, 4], 'r': [160]}",32.607054710388184
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 3, 7, 5, 5, 7, 5, 5, 7, 5, 7, 7, 5, 5, 5, 5], 'e': [4, 6, 4, 6, 3, 4, 4, 4, 4, 6, 4, 6, 6, 6, 3, 6, 6, 6, 6, 6], 'd': [4, 4, 4, 4, 2], 'r': [176]}",50.879621505737305
"{'wid': None, 'ks': [3, 3, 7, 7, 3, 7, 7, 5, 7, 7, 5, 3, 7, 5, 5, 3, 3, 7, 3, 7], 'e': [6, 6, 4, 6, 6, 6, 4, 6, 6, 4, 3, 3, 6, 4, 4, 6, 4, 4, 4, 6], 'd': [4, 3, 2, 3, 2], 'r': [176]}",48.641133308410645
"{'wid': None, 'ks': [5, 5, 3, 5, 3, 7, 3, 7, 7, 7, 5, 5, 3, 3, 7, 5, 3, 3, 5, 7], 'e': [4, 4, 4, 3, 4, 3, 3, 4, 4, 4, 4, 3, 6, 6, 3, 4, 6, 6, 3, 4], 'd': [2, 2, 4, 3, 2], 'r': [160]}",24.874329566955566
"{'wid': None, 'ks': [3, 3, 5, 7, 5, 5, 5, 3, 3, 5, 7, 3, 7, 7, 7, 7, 7, 3, 7, 5], 'e': [4, 4, 6, 3, 6, 4, 6, 3, 4, 4, 6, 4, 6, 4, 6, 4, 3, 3, 6, 6], 'd': [2, 3, 4, 2, 2], 'r': [192]}",36.365652084350586
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 5, 7, 5, 7, 5, 7, 3, 7, 7, 5, 7, 5, 5, 5, 3], 'e': [3, 4, 3, 3, 3, 4, 4, 6, 6, 4, 3, 4, 4, 6, 3, 4, 4, 6, 3, 6], 'd': [2, 2, 3, 4, 3], 'r': [224]}",53.954339027404785
"{'wid': None, 'ks': [5, 7, 7, 7, 3, 5, 7, 5, 7, 5, 3, 5, 7, 3, 3, 3, 7, 3, 7, 7], 'e': [4, 6, 3, 3, 6, 3, 4, 3, 6, 3, 4, 6, 6, 3, 3, 6, 6, 4, 6, 6], 'd': [2, 4, 4, 4, 2], 'r': [192]}",50.0089168548584
"{'wid': None, 'ks': [5, 5, 3, 3, 3, 3, 3, 5, 7, 5, 7, 7, 7, 7, 5, 5, 3, 5, 3, 5], 'e': [4, 6, 6, 3, 6, 4, 6, 4, 3, 3, 4, 4, 3, 6, 4, 6, 6, 6, 3, 4], 'd': [4, 4, 2, 3, 4], 'r': [224]}",70.4106092453003
"{'wid': None, 'ks': [3, 7, 5, 5, 7, 5, 3, 7, 3, 3, 3, 3, 3, 3, 5, 5, 3, 7, 7, 3], 'e': [4, 6, 6, 6, 3, 3, 3, 3, 6, 6, 3, 6, 4, 3, 6, 4, 3, 3, 3, 6], 'd': [4, 4, 3, 2, 3], 'r': [192]}",51.48630142211914
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 7, 5, 5, 7, 7, 3, 5, 5, 7, 5, 5, 7, 5, 3, 5], 'e': [6, 4, 6, 6, 3, 3, 6, 6, 4, 3, 6, 3, 3, 3, 3, 6, 3, 4, 3, 3], 'd': [2, 2, 4, 3, 3], 'r': [192]}",35.11054515838623
"{'wid': None, 'ks': [5, 3, 3, 5, 3, 7, 3, 3, 5, 5, 7, 7, 7, 7, 3, 7, 5, 7, 3, 7], 'e': [4, 4, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 3, 6, 6, 3, 4, 4, 6, 6], 'd': [2, 4, 4, 2, 2], 'r': [208]}",43.230628967285156
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 5, 7, 3, 3, 3, 5, 7, 3, 7, 3, 5, 3, 3, 7, 5], 'e': [4, 3, 4, 6, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 6, 6, 6, 6, 3, 4], 'd': [4, 4, 3, 3, 3], 'r': [192]}",47.19195365905762
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 3, 7, 3, 7, 7, 7, 3, 3, 3, 7, 7, 7, 7, 7, 3], 'e': [4, 4, 4, 3, 3, 4, 6, 6, 4, 3, 6, 4, 4, 6, 6, 4, 3, 6, 4, 3], 'd': [3, 3, 4, 4, 2], 'r': [160]}",33.86585712432861
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 3, 7, 7, 7, 5, 3], 'e': [4, 6, 3, 4, 3, 6, 3, 6, 4, 6, 3, 6, 6, 6, 3, 4, 4, 3, 6, 6], 'd': [2, 2, 2, 4, 2], 'r': [176]}",38.019704818725586
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 5, 7, 7, 5, 5, 3, 3, 5, 3, 7, 5, 7, 3, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 3, 3, 6, 3, 6, 4, 3, 4, 6, 6, 4, 6, 3, 4], 'd': [3, 4, 2, 3, 4], 'r': [208]}",76.20980739593506
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 5, 5, 5, 3, 5, 7, 3, 3, 3, 7, 3, 5, 7, 5, 3], 'e': [4, 4, 4, 4, 4, 6, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 6, 3, 3, 4], 'd': [4, 3, 2, 3, 3], 'r': [176]}",37.92259693145752
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 7, 3, 7, 5, 3, 7, 3, 5, 7, 7, 7, 3, 7, 3, 3], 'e': [4, 6, 3, 3, 3, 4, 3, 4, 3, 6, 4, 6, 6, 4, 4, 6, 3, 6, 6, 6], 'd': [2, 2, 2, 4, 2], 'r': [224]}",57.177734375
"{'wid': None, 'ks': [5, 7, 7, 5, 5, 5, 3, 7, 3, 3, 7, 3, 5, 7, 3, 5, 7, 5, 7, 3], 'e': [6, 4, 4, 6, 6, 4, 3, 4, 3, 4, 4, 6, 3, 6, 6, 3, 3, 4, 6, 3], 'd': [4, 2, 2, 2, 3], 'r': [160]}",34.82997417449951
"{'wid': None, 'ks': [7, 3, 7, 3, 7, 5, 5, 3, 5, 3, 5, 3, 7, 7, 7, 3, 7, 7, 3, 7], 'e': [4, 3, 3, 4, 6, 6, 4, 3, 3, 3, 6, 6, 6, 3, 4, 4, 3, 3, 3, 3], 'd': [4, 4, 4, 2, 4], 'r': [160]}",34.679317474365234
"{'wid': None, 'ks': [3, 3, 3, 7, 7, 3, 5, 5, 5, 3, 5, 7, 3, 3, 3, 5, 5, 7, 3, 3], 'e': [6, 4, 4, 6, 4, 4, 4, 3, 4, 4, 4, 3, 4, 6, 4, 4, 6, 6, 3, 3], 'd': [4, 4, 2, 2, 2], 'r': [208]}",57.645392417907715
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 7, 3, 7, 3, 5, 7, 5, 5, 5, 5, 3, 3, 3, 3, 5], 'e': [6, 3, 6, 6, 3, 3, 3, 4, 3, 4, 3, 4, 4, 3, 4, 4, 3, 4, 3, 6], 'd': [4, 4, 4, 4, 2], 'r': [192]}",58.50217342376709
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 3, 7, 7, 7, 5, 7, 5, 3, 3, 5, 3, 3, 5, 3, 5], 'e': [3, 6, 6, 6, 4, 6, 6, 4, 3, 3, 4, 4, 6, 4, 3, 3, 4, 3, 6, 3], 'd': [2, 3, 4, 3, 4], 'r': [192]}",41.40493869781494
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 5, 7, 7, 5, 7, 5, 5, 7, 3, 5, 3, 7, 5, 5, 7], 'e': [4, 6, 4, 4, 3, 4, 3, 4, 4, 6, 4, 4, 4, 4, 6, 3, 3, 4, 6, 4], 'd': [4, 3, 4, 3, 3], 'r': [208]}",66.93441867828369
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 7, 5, 5, 7, 7, 3, 5, 7, 3, 3, 3, 7, 5, 5, 7], 'e': [4, 6, 6, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 6, 6, 4, 4, 3], 'd': [2, 2, 3, 4, 2], 'r': [208]}",50.89221000671387
"{'wid': None, 'ks': [3, 3, 7, 3, 5, 3, 3, 3, 5, 5, 5, 3, 5, 5, 3, 5, 7, 7, 7, 3], 'e': [6, 4, 4, 3, 4, 6, 6, 4, 6, 6, 3, 4, 6, 6, 4, 3, 3, 3, 4, 6], 'd': [2, 3, 3, 2, 2], 'r': [224]}",49.6082067489624
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 3, 7, 5, 3, 3, 3], 'e': [3, 4, 6, 6, 6, 3, 6, 4, 6, 3, 3, 6, 6, 3, 3, 3, 6, 4, 3, 3], 'd': [3, 2, 3, 4, 4], 'r': [160]}",35.3668212890625
"{'wid': None, 'ks': [3, 3, 5, 7, 3, 7, 7, 3, 7, 5, 7, 7, 3, 7, 7, 5, 3, 7, 7, 5], 'e': [3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 6, 6, 4, 3, 6, 6, 3, 3, 6, 3], 'd': [3, 2, 2, 4, 3], 'r': [176]}",33.65962505340576
"{'wid': None, 'ks': [5, 3, 5, 3, 7, 3, 7, 3, 3, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 5], 'e': [3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 4, 4, 6, 4, 4, 4, 6, 6, 4, 6], 'd': [4, 2, 3, 2, 3], 'r': [208]}",52.284979820251465
"{'wid': None, 'ks': [3, 7, 5, 3, 7, 3, 7, 7, 3, 5, 7, 5, 5, 7, 7, 5, 5, 5, 5, 3], 'e': [4, 6, 3, 6, 4, 6, 4, 3, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 3], 'd': [4, 4, 2, 2, 2], 'r': [208]}",61.46955490112305
"{'wid': None, 'ks': [5, 7, 7, 7, 5, 7, 5, 7, 3, 7, 3, 5, 7, 3, 7, 7, 3, 3, 3, 3], 'e': [3, 6, 3, 3, 3, 3, 3, 4, 3, 3, 4, 4, 3, 3, 6, 4, 4, 3, 3, 3], 'd': [4, 2, 4, 4, 3], 'r': [192]}",51.76441669464111
"{'wid': None, 'ks': [5, 5, 3, 3, 7, 7, 7, 5, 7, 5, 7, 5, 7, 5, 5, 7, 7, 5, 7, 5], 'e': [6, 6, 3, 3, 3, 3, 6, 3, 6, 6, 3, 6, 4, 6, 6, 4, 4, 6, 6, 3], 'd': [2, 2, 2, 2, 2], 'r': [176]}",30.782103538513184
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 3, 3, 7, 5, 7, 5, 7, 3, 7, 7, 3, 3, 5, 7, 3], 'e': [4, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 6, 6, 6, 3, 6, 3, 4, 3, 4], 'd': [2, 2, 3, 2, 4], 'r': [208]}",40.752458572387695
"{'wid': None, 'ks': [7, 3, 5, 3, 5, 7, 3, 7, 5, 7, 3, 7, 3, 7, 3, 5, 7, 5, 3, 5], 'e': [4, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 3, 4, 6, 3], 'd': [4, 2, 4, 4, 4], 'r': [160]}",40.457773208618164
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 7, 5, 5, 7, 3, 3, 5, 5, 3, 3, 5, 3, 5, 7, 7], 'e': [4, 4, 6, 6, 4, 4, 3, 4, 6, 3, 6, 4, 6, 6, 6, 4, 4, 6, 6, 4], 'd': [3, 4, 3, 4, 4], 'r': [160]}",36.99460029602051
"{'wid': None, 'ks': [3, 7, 7, 3, 3, 7, 7, 5, 3, 7, 7, 7, 7, 5, 3, 5, 3, 5, 7, 7], 'e': [6, 6, 4, 6, 6, 4, 4, 6, 3, 3, 6, 3, 6, 6, 3, 6, 6, 4, 6, 3], 'd': [4, 3, 3, 2, 3], 'r': [176]}",48.94216060638428
"{'wid': None, 'ks': [5, 7, 5, 3, 5, 5, 3, 5, 3, 5, 7, 5, 5, 3, 3, 5, 3, 7, 7, 3], 'e': [6, 6, 6, 6, 3, 3, 4, 3, 3, 4, 3, 4, 3, 6, 4, 4, 4, 6, 4, 4], 'd': [3, 4, 3, 3, 4], 'r': [224]}",74.52380657196045
"{'wid': None, 'ks': [3, 7, 5, 5, 7, 5, 7, 5, 3, 3, 3, 5, 5, 3, 5, 5, 3, 5, 7, 3], 'e': [3, 4, 6, 3, 3, 4, 6, 4, 3, 6, 6, 6, 4, 6, 4, 3, 4, 4, 4, 3], 'd': [3, 2, 4, 2, 3], 'r': [160]}",28.94742488861084
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 7, 5, 7, 3, 5, 5, 3, 5, 7, 5, 3, 7, 5, 5, 3], 'e': [6, 6, 4, 6, 6, 6, 3, 4, 3, 3, 3, 3, 3, 6, 3, 3, 3, 4, 6, 6], 'd': [4, 3, 4, 2, 3], 'r': [208]}",61.38501167297363
